pkt_uid,drop_time_s,drop_type,msg_seq,tx_id,rx_id,decision_time_s,decision_event_type,lane_before,lane_after,target_speed_mps,vehicle_id,decision_delay_s,lane_change
20593,19.1423,CAM_DROP_PHY,19134,6,4.0,19.1423,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20618,19.1603,CAM_DROP_PHY,19155,7,4.0,19.1603,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20634,19.1713,CAM_DROP_PHY,19170,9,4.0,19.1713,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20660,19.1978,CPM_DROP_PHY,19195,2,4.0,19.1978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20673,19.2178,CPM_DROP_PHY,19206,12,4.0,19.2178,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20721,19.2793,CAM_DROP_PHY,19269,10,4.0,19.2793,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20736,19.2943,CAM_DROP_PHY,19284,8,4.0,19.2943,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20742,19.2978,CAM_DROP_PHY,19290,12,4.0,19.2978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20790,19.3346,CPM_DROP_PHY,19333,11,4.0,19.3346,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20793,19.3423,CAM_DROP_PHY,19334,6,4.0,19.3423,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20817,19.3743,CAM_DROP_PHY,19355,7,4.0,19.3743,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20818,19.3746,CAM_DROP_PHY,19356,11,4.0,19.3746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20827,19.3903,CAM_DROP_PHY,19370,9,4.0,19.3903,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20922,19.4943,CAM_DROP_PHY,19484,8,4.0,19.4943,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20933,19.4978,CPM_DROP_PHY,19495,2,4.0,19.4978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20973,19.5423,CAM_DROP_PHY,19534,6,4.0,19.5423,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
20991,19.5743,CAM_DROP_PHY,19555,7,4.0,19.5743,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21000,19.5903,CAM_DROP_PHY,19570,9,4.0,19.5903,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21057,19.6343,CPM_DROP_PHY,19630,7,4.0,19.6343,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21059,19.6346,CPM_DROP_PHY,19633,11,4.0,19.6346,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21064,19.6423,CAM_DROP_PHY,19634,6,4.0,19.6423,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21091,19.6678,CPM_DROP_PHY,19651,5,4.0,19.6678,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21102,19.6748,CAM_DROP_PHY,19663,3,4.0,19.6748,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21107,19.6793,CAM_DROP_PHY,19669,10,4.0,19.6793,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21135,19.6903,CPM_DROP_PHY,19686,9,4.0,19.6903,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21132,19.6978,CAM_DROP_PHY,19684,8,4.0,19.6978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21144,19.6978,CAM_DROP_PHY,19690,12,4.0,19.6978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21195,19.7423,CAM_DROP_PHY,19734,6,4.0,19.7423,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21213,19.7643,CAM_DROP_PHY,19755,7,4.0,19.7643,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21214,19.7746,CAM_DROP_PHY,19756,11,4.0,19.7746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21229,19.7903,CAM_DROP_PHY,19770,9,4.0,19.7903,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21282,19.8346,CPM_DROP_PHY,19833,11,4.0,19.8346,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21283,19.8403,CAM_DROP_PHY,19834,6,4.0,19.8403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21308,19.8593,CPM_DROP_PHY,19852,10,4.0,19.8593,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21312,19.8643,CAM_DROP_PHY,19855,7,4.0,19.8643,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21343,19.8978,CAM_DROP_PHY,19884,8,4.0,19.8978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21350,19.9148,CPM_DROP_PHY,19896,3,4.0,19.9148,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21385,19.9403,CAM_DROP_PHY,19934,6,4.0,19.9403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21406,19.9643,CAM_DROP_PHY,19955,7,4.0,19.9643,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21418,19.9883,CAM_DROP_PHY,19970,9,4.0,19.9883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21443,20.0073,CPM_DROP_PHY,19995,2,4.0,20.0073,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21459,20.0203,CPM_DROP_PHY,20015,6,4.0,20.0203,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21479,20.0403,CAM_DROP_PHY,20034,6,4.0,20.0403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21501,20.0643,CAM_DROP_PHY,20055,7,4.0,20.0643,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21513,20.0793,CAM_DROP_PHY,20069,10,4.0,20.0793,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21525,20.0978,CPM_DROP_PHY,20079,8,4.0,20.0978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21525,20.0978,CAM_DROP_PHY,20084,8,4.0,20.0978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21541,20.0978,CAM_DROP_PHY,20090,12,4.0,20.0978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21544,20.1073,CPM_DROP_PHY,20095,2,4.0,20.1073,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21555,20.1078,CAM_DROP_PHY,20099,5,4.0,20.1078,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21565,20.1178,CPM_DROP_PHY,20106,12,4.0,20.1178,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21603,20.1273,CAM_DROP_PHY,20123,2,4.0,20.1273,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21619,20.1403,CAM_DROP_PHY,20134,6,4.0,20.1403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21645,20.1643,CAM_DROP_PHY,20155,7,4.0,20.1643,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21646,20.1701,CAM_DROP_PHY,20156,11,4.0,20.1701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21661,20.1883,CAM_DROP_PHY,20170,9,4.0,20.1883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21696,20.2178,CPM_DROP_PHY,20206,12,4.0,20.2178,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21732,20.2643,CAM_DROP_PHY,20255,7,4.0,20.2643,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21756,20.2978,CAM_DROP_PHY,20284,8,4.0,20.2978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21792,20.3403,CAM_DROP_PHY,20334,6,4.0,20.3403,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21791,20.3501,CPM_DROP_PHY,20333,11,4.0,20.3501,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21818,20.3643,CAM_DROP_PHY,20355,7,4.0,20.3643,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21830,20.3793,CAM_DROP_PHY,20369,10,4.0,20.3793,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21832,20.3883,CAM_DROP_PHY,20370,9,4.0,20.3883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21906,20.4643,CAM_DROP_PHY,20455,7,4.0,20.4643,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21930,20.4978,CAM_DROP_PHY,20484,8,4.0,20.4978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21936,20.5023,CAM_DROP_PHY,20490,12,4.0,20.5023,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
21981,20.5406,CAM_DROP_PHY,20534,6,4.0,20.5406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22001,20.5701,CAM_DROP_PHY,20556,11,4.0,20.5701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22009,20.5868,CAM_DROP_PHY,20569,10,4.0,20.5868,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22013,20.5883,CAM_DROP_PHY,20570,9,4.0,20.5883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22075,20.6473,CPM_DROP_PHY,20630,7,4.0,20.6473,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22101,20.6651,CAM_DROP_PHY,20663,3,4.0,20.6651,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22095,20.6673,CAM_DROP_PHY,20655,7,4.0,20.6673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22092,20.6706,CPM_DROP_PHY,20651,5,4.0,20.6706,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22136,20.6883,CPM_DROP_PHY,20686,9,4.0,20.6883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22134,20.6933,CAM_DROP_PHY,20684,8,4.0,20.6933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22189,20.7406,CAM_DROP_PHY,20734,6,4.0,20.7406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22215,20.7868,CAM_DROP_PHY,20769,10,4.0,20.7868,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22217,20.7883,CAM_DROP_PHY,20770,9,4.0,20.7883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22249,20.8223,CPM_DROP_PHY,20806,12,4.0,20.8223,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22286,20.8668,CPM_DROP_PHY,20852,10,4.0,20.8668,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22288,20.8673,CAM_DROP_PHY,20855,7,4.0,20.8673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22316,20.8933,CAM_DROP_PHY,20884,8,4.0,20.8933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22325,20.9023,CAM_DROP_PHY,20890,12,4.0,20.9023,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22329,20.9051,CPM_DROP_PHY,20896,3,4.0,20.9051,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22371,20.9406,CAM_DROP_PHY,20934,6,4.0,20.9406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22390,20.9701,CAM_DROP_PHY,20956,11,4.0,20.9701,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22398,20.9868,CAM_DROP_PHY,20969,10,4.0,20.9868,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22402,20.9883,CAM_DROP_PHY,20970,9,4.0,20.9883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22434,21.0071,CPM_DROP_PHY,20995,2,4.0,21.0071,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22456,21.0206,CPM_DROP_PHY,21015,6,4.0,21.0206,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22493,21.0673,CAM_DROP_PHY,21055,7,4.0,21.0673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22511,21.0933,CPM_DROP_PHY,21079,8,4.0,21.0933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22511,21.0933,CAM_DROP_PHY,21084,8,4.0,21.0933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22531,21.1071,CPM_DROP_PHY,21095,2,4.0,21.1071,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22533,21.1106,CAM_DROP_PHY,21099,5,4.0,21.1106,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22542,21.1223,CPM_DROP_PHY,21106,12,4.0,21.1223,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22573,21.1271,CAM_DROP_PHY,21123,2,4.0,21.1271,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22590,21.1406,CAM_DROP_PHY,21134,6,4.0,21.1406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22620,21.1786,CAM_DROP_PHY,21169,10,4.0,21.1786,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22622,21.1883,CAM_DROP_PHY,21170,9,4.0,21.1883,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22631,21.1933,CAM_DROP_PHY,21184,8,4.0,21.1933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22681,21.2406,CAM_DROP_PHY,21234,6,4.0,21.2406,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22700,21.2673,CAM_DROP_PHY,21255,7,4.0,21.2673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22723,21.2933,CAM_DROP_PHY,21284,8,4.0,21.2933,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22730,21.3023,CAM_DROP_PHY,21290,12,4.0,21.3023,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22769,21.3358,CAM_DROP_PHY,21334,6,4.0,21.3358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22768,21.3391,CPM_DROP_PHY,21333,11,4.0,21.3391,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22795,21.3591,CAM_DROP_PHY,21356,11,4.0,21.3591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22807,21.3786,CAM_DROP_PHY,21369,10,4.0,21.3786,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22808,21.3803,CAM_DROP_PHY,21370,9,4.0,21.3803,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22825,21.3938,CAM_DROP_PHY,21384,8,4.0,21.3938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22879,21.4358,CAM_DROP_PHY,21434,6,4.0,21.4358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22899,21.4611,CAM_DROP_PHY,21455,7,4.0,21.4611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22923,21.4938,CAM_DROP_PHY,21484,8,4.0,21.4938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22958,21.5358,CAM_DROP_PHY,21534,6,4.0,21.5358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22978,21.5611,CAM_DROP_PHY,21555,7,4.0,21.5611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22989,21.5786,CAM_DROP_PHY,21569,10,4.0,21.5786,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
22990,21.5803,CAM_DROP_PHY,21570,9,4.0,21.5803,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23008,21.5938,CAM_DROP_PHY,21584,8,4.0,21.5938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23060,21.6411,CPM_DROP_PHY,21630,7,4.0,21.6411,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23082,21.6611,CAM_DROP_PHY,21655,7,4.0,21.6611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23090,21.6671,CAM_DROP_PHY,21663,3,4.0,21.6671,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23074,21.6673,CPM_DROP_PHY,21651,5,4.0,21.6673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23121,21.6938,CAM_DROP_PHY,21684,8,4.0,21.6938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23123,21.7003,CPM_DROP_PHY,21686,9,4.0,21.7003,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23127,21.7023,CAM_DROP_PHY,21690,12,4.0,21.7023,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23173,21.7358,CAM_DROP_PHY,21734,6,4.0,21.7358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23195,21.7591,CAM_DROP_PHY,21756,11,4.0,21.7591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23194,21.7611,CAM_DROP_PHY,21755,7,4.0,21.7611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23208,21.7746,CAM_DROP_PHY,21769,10,4.0,21.7746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23209,21.7803,CAM_DROP_PHY,21770,9,4.0,21.7803,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23231,21.7938,CAM_DROP_PHY,21784,8,4.0,21.7938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23263,21.8131,CPM_DROP_PHY,21806,12,4.0,21.8131,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23301,21.8546,CPM_DROP_PHY,21852,10,4.0,21.8546,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23308,21.8611,CAM_DROP_PHY,21855,7,4.0,21.8611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23343,21.9071,CPM_DROP_PHY,21896,3,4.0,21.9071,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23371,21.9358,CAM_DROP_PHY,21934,6,4.0,21.9358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23392,21.9611,CAM_DROP_PHY,21955,7,4.0,21.9611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23402,21.9746,CAM_DROP_PHY,21969,10,4.0,21.9746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23403,21.9803,CAM_DROP_PHY,21970,9,4.0,21.9803,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23421,21.9938,CAM_DROP_PHY,21984,8,4.0,21.9938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23457,22.0358,CPM_DROP_PHY,22015,6,4.0,22.0358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23487,22.0611,CAM_DROP_PHY,22055,7,4.0,22.0611,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23515,22.0931,CAM_DROP_PHY,22090,12,4.0,22.0931,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23507,22.0938,CPM_DROP_PHY,22079,8,4.0,22.0938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23523,22.1061,CPM_DROP_PHY,22095,2,4.0,22.1061,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23528,22.1073,CAM_DROP_PHY,22099,5,4.0,22.1073,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23544,22.1131,CPM_DROP_PHY,22106,12,4.0,22.1131,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23578,22.1261,CAM_DROP_PHY,22123,2,4.0,22.1261,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23589,22.1358,CAM_DROP_PHY,22134,6,4.0,22.1358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23614,22.1591,CAM_DROP_PHY,22156,11,4.0,22.1591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23625,22.1746,CAM_DROP_PHY,22169,10,4.0,22.1746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23626,22.1803,CAM_DROP_PHY,22170,9,4.0,22.1803,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23643,22.1938,CAM_DROP_PHY,22184,8,4.0,22.1938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23688,22.2358,CAM_DROP_PHY,22234,6,4.0,22.2358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23709,22.2608,CAM_DROP_PHY,22255,7,4.0,22.2608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23760,22.3358,CAM_DROP_PHY,22334,6,4.0,22.3358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23759,22.3391,CPM_DROP_PHY,22333,11,4.0,22.3391,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23787,22.3591,CAM_DROP_PHY,22356,11,4.0,22.3591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23799,22.3746,CAM_DROP_PHY,22369,10,4.0,22.3746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23800,22.3803,CAM_DROP_PHY,22370,9,4.0,22.3803,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23818,22.3938,CAM_DROP_PHY,22384,8,4.0,22.3938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23870,22.4358,CAM_DROP_PHY,22434,6,4.0,22.4358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23891,22.4608,CAM_DROP_PHY,22455,7,4.0,22.4608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23917,22.4931,CAM_DROP_PHY,22490,12,4.0,22.4931,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23948,22.5358,CAM_DROP_PHY,22534,6,4.0,22.5358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23969,22.5591,CAM_DROP_PHY,22556,11,4.0,22.5591,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23981,22.5746,CAM_DROP_PHY,22569,10,4.0,22.5746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
23982,22.5803,CAM_DROP_PHY,22570,9,4.0,22.5803,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24000,22.5938,CAM_DROP_PHY,22584,8,4.0,22.5938,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24044,22.6358,CAM_DROP_PHY,22634,6,4.0,22.6358,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24043,22.6408,CPM_DROP_PHY,22630,7,4.0,22.6408,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24072,22.6608,CAM_DROP_PHY,22655,7,4.0,22.6608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24082,22.6671,CAM_DROP_PHY,22663,3,4.0,22.6671,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24066,22.6673,CPM_DROP_PHY,22651,5,4.0,22.6673,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24114,22.6978,CPM_DROP_PHY,22686,9,4.0,22.6978,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24154,22.7371,CAM_DROP_PHY,22734,6,4.0,22.7371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24174,22.7596,CAM_DROP_PHY,22756,11,4.0,22.7596,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24189,22.7746,CAM_DROP_PHY,22769,10,4.0,22.7746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24190,22.7778,CAM_DROP_PHY,22770,9,4.0,22.7778,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24206,22.7853,CAM_DROP_PHY,22784,8,4.0,22.7853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24260,22.8546,CPM_DROP_PHY,22852,10,4.0,22.8546,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24264,22.8608,CAM_DROP_PHY,22855,7,4.0,22.8608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24281,22.8778,CAM_DROP_PHY,22870,9,4.0,22.8778,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24298,22.8853,CAM_DROP_PHY,22884,8,4.0,22.8853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24312,22.8981,CPM_DROP_PHY,22895,2,4.0,22.8981,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24310,22.8988,CAM_DROP_PHY,22890,12,4.0,22.8988,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24313,22.9071,CPM_DROP_PHY,22896,3,4.0,22.9071,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24360,22.9371,CAM_DROP_PHY,22934,6,4.0,22.9371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24381,22.9596,CAM_DROP_PHY,22956,11,4.0,22.9596,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24380,22.9608,CAM_DROP_PHY,22955,7,4.0,22.9608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24399,22.9746,CAM_DROP_PHY,22969,10,4.0,22.9746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24401,22.9778,CAM_DROP_PHY,22970,9,4.0,22.9778,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24420,22.9853,CAM_DROP_PHY,22984,8,4.0,22.9853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24461,23.0171,CPM_DROP_PHY,23015,6,4.0,23.0171,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24491,23.0608,CAM_DROP_PHY,23055,7,4.0,23.0608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24506,23.0778,CAM_DROP_PHY,23070,9,4.0,23.0778,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24518,23.0853,CPM_DROP_PHY,23079,8,4.0,23.0853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24518,23.0853,CAM_DROP_PHY,23084,8,4.0,23.0853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24541,23.0981,CPM_DROP_PHY,23095,2,4.0,23.0981,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24551,23.1056,CAM_DROP_PHY,23099,5,4.0,23.1056,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24565,23.1151,CPM_DROP_PHY,23106,12,4.0,23.1151,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24592,23.1371,CAM_DROP_PHY,23134,6,4.0,23.1371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24586,23.1381,CAM_DROP_PHY,23123,2,4.0,23.1381,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24621,23.1596,CAM_DROP_PHY,23156,11,4.0,23.1596,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24620,23.1608,CAM_DROP_PHY,23155,7,4.0,23.1608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24638,23.1746,CAM_DROP_PHY,23169,10,4.0,23.1746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24640,23.1778,CAM_DROP_PHY,23170,9,4.0,23.1778,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24659,23.1853,CAM_DROP_PHY,23184,8,4.0,23.1853,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24715,23.2608,CAM_DROP_PHY,23255,7,4.0,23.2608,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24729,23.2778,CAM_DROP_PHY,23270,9,4.0,23.2778,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24743,23.2898,CAM_DROP_PHY,23284,8,4.0,23.2898,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24754,23.2951,CAM_DROP_PHY,23290,12,4.0,23.2951,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24790,23.3371,CAM_DROP_PHY,23334,6,4.0,23.3371,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24789,23.3396,CPM_DROP_PHY,23333,11,4.0,23.3396,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24819,23.3596,CAM_DROP_PHY,23356,11,4.0,23.3596,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24817,23.3646,CAM_DROP_PHY,23355,7,4.0,23.3646,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
24835,23.3746,CAM_DROP_PHY,23369,10,4.0,23.3746,drop_decision_no_action,-1,-1,-1,veh4,0.0,False
